312.0	0.9619930982589722	0.07705049237961731
313.0	0.8049166798591614	1.0960699420097757
314.0	0.3793268799781799	0.011324517873364559
315.0	0.9350739121437073	-0.3513473415111129
316.0	0.6407526135444641	1.0035859793948725
317.0	0.2489080280065536	-1.4125631338861142
318.0	0.04641222581267357	-1.1229005096058735
319.0	0.6175047755241394	1.121243592220608
320.0	0.9746951460838318	0.915742951451734
321.0	0.2258124649524689	0.6890626000662922
322.0	0.8609346747398376	-0.11701272218280082
323.0	0.1790610402822495	0.11013002847718968
324.0	0.1341032832860947	-0.07678233278201395
325.0	0.5725661516189575	1.548122780653203
326.0	0.2236699312925339	0.6780108252941176
327.0	0.1878300458192825	0.3746077961798824
328.0	0.3365695178508759	-0.35982269747986406
329.0	0.76305091381073	0.40257676709106666
330.0	0.7167013883590698	0.06328017631736131
331.0	0.4012405276298523	-0.27911822359186345
332.0	0.7615206241607666	-0.3227519258933907
333.0	0.7470120191574097	1.1614756015702374
334.0	0.5492646098136902	2.0226790975085476
335.0	0.04507245868444443	3.257426462950555
336.0	0.5029376745223999	-1.3771854123982927
337.0	0.9813228845596313	-0.2450401766957628
338.0	0.3396754264831543	0.8867576457832678
339.0	0.2027093023061752	-1.5329895435001881
340.0	0.4745921492576599	0.8059518127562194
341.0	0.5535157322883606	1.4283862546939379
342.0	0.690933883190155	0.33869115215573525
343.0	0.6148414611816406	0.2669752389149154
344.0	0.2907752394676208	1.0340750654750939
345.0	0.1776111721992493	0.33578188768039774
346.0	0.3726701736450195	-1.4811663502525805
347.0	0.3588097095489502	1.0620912857030138
348.0	0.9769514799118042	1.159644250105406
349.0	0.9720819592475891	0.12821818429589066
350.0	0.8438653349876404	-0.27488155709726586
351.0	0.16966213285923	-0.10776299987784657
352.0	0.9701107740402222	1.2204903198609203
353.0	0.5701034665107727	-0.8558745934329962
354.0	0.1056276336312294	-1.2934377522744798
355.0	0.04416945204138756	-0.28756040732465177
356.0	0.5445719361305237	-0.5272350709240067
357.0	0.1515987664461136	2.541868285615513
358.0	0.5323092341423035	-1.2132212842479253
359.0	0.7177532911300659	1.257001027158564
360.0	0.02935190685093403	-0.36275033810365054
361.0	0.9708541631698608	0.5976814848805738
362.0	0.610638439655304	-1.3491446809954641
363.0	0.9289109110832214	0.6961741652777691
364.0	0.1286343932151794	-0.8519348573437415
365.0	0.02345268800854683	0.45578648883530226
366.0	0.05016333982348442	-1.228093747282158
367.0	0.7712042927742004	1.4974545798124048
368.0	0.2095145136117935	-0.9131307628252283
369.0	0.8735556602478027	0.9663200624653863
370.0	0.6779611706733704	-0.31327747315814664
371.0	0.3294535577297211	-1.8712865970623318
372.0	0.7818931341171265	-0.6240078442082916
373.0	0.7851332426071167	-0.739287346298665
374.0	0.7451921701431274	-0.7883564614628091
375.0	0.8842689990997314	-2.505681116074197
376.0	0.8108842372894287	1.05499975719501
377.0	0.3168873190879822	0.03629516508372348
378.0	0.9421469569206238	-0.3264515406183381
379.0	0.0548238642513752	-1.4821224537619713
380.0	0.4660780429840088	-0.446634185085465
381.0	0.3520327210426331	0.5364483783690838
382.0	0.1704480946063995	-0.8784927832928195
383.0	0.6639851927757263	-1.1853753210683897
384.0	0.1399678438901901	-0.9955779227385689
385.0	0.6232815384864807	1.3063027587414884
386.0	0.9320424199104309	-0.05139197939121507
387.0	0.6045147180557251	0.11210397573727883
388.0	0.07607000321149826	1.1404895743384935
389.0	0.8214110136032104	-1.149191041380351
390.0	0.9427553415298462	-1.0051258675585275
391.0	0.0007467805407941341	0.45858507968769885
392.0	0.1456892341375351	1.9197991878859795
393.0	0.6718209981918335	-0.5588675857838594
394.0	0.4871001243591309	-0.04626538861651398
395.0	0.8448573350906372	0.8107083169033689
396.0	0.3836312890052795	0.3544663577749066
397.0	0.05571969598531723	-1.4407406574821713
398.0	0.7564917206764221	0.552499452345326
399.0	0.5467690825462341	0.1611404319046103
400.0	0.656258761882782	-0.6153074534735072
401.0	0.05952712893486023	-1.153093111644244
402.0	0.2814720869064331	0.41790859454352985
403.0	0.1586936712265015	-0.8320801460899616
404.0	0.4933678507804871	-0.12001348906738922
405.0	0.8959017992019653	0.6299750517993578
406.0	0.9920969009399414	-0.9651711435988732
407.0	0.2764013111591339	-0.9778089771311289
408.0	0.2869483530521393	0.8852640517532059
409.0	0.8195346593856812	-1.7830635546209292
410.0	0.9302316308021545	0.5507081811796667
411.0	0.5559793710708618	-0.493930458044088
412.0	0.7065173387527466	-0.4229968407395614
413.0	0.2644979953765869	0.9419958227330278
414.0	0.5766345858573914	-0.08891780954735752
415.0	0.108622282743454	1.4607517008778583
416.0	0.9894020557403564	1.0587517586022543
417.0	0.9696298837661743	1.4428783648104035
418.0	0.2837282419204712	-0.6952485759192203
419.0	0.07311446964740753	0.9271890536019611
420.0	0.356691986322403	0.10166835836195362
421.0	0.5376023650169373	-1.870763725259916
422.0	0.6821042895317078	1.5877739478862132
423.0	0.9289801120758057	-0.9171809630386186
424.0	0.1041704639792442	0.5882556051789125
425.0	0.05351697281002998	-1.43532009948621
426.0	0.5414385795593262	0.49442905493905176
427.0	0.8073073029518127	1.906154231978644
428.0	0.2815044820308685	-1.6465614676392322
429.0	0.02956647053360939	-0.7761107269217296
430.0	0.1148868799209595	2.9312453465009245
431.0	0.4382461309432983	-0.562156543379731
432.0	0.3499448001384735	0.2714532816162133
433.0	0.5091912150382996	-0.08814516928726554
434.0	0.5619635581970215	-1.1792102950726588
435.0	0.7903674840927124	-0.32174022757097
436.0	0.6584755778312683	-0.5046829987874923
437.0	0.4028958082199097	-0.409431243881599
438.0	0.5542740225791931	-0.6164274169014925
439.0	0.1442584544420242	0.886808544799893
440.0	0.4127436578273773	0.6859362847754992
441.0	0.3034555613994598	1.4615311018070871
442.0	0.2477934509515762	-0.8331021062386215
443.0	0.5384768843650818	-1.0961240034496602
444.0	0.2403198629617691	0.17929470324236169
445.0	0.4129349887371063	-0.2953260494317817
446.0	0.5515918135643005	-0.722452140047703
447.0	0.9530251622200012	0.9622459689030556
448.0	0.3334626853466034	0.6468598191452803
449.0	0.4242079854011536	-1.48760456057709
450.0	0.9175942540168762	-0.8206977767028887
451.0	0.07359068095684052	0.5164637639110656
452.0	0.5939534306526184	0.49585804986294263
453.0	0.0858762189745903	0.5034812282903071
454.0	0.8612844347953796	-0.13719576026091954
455.0	0.7626698017120361	-0.5329711667197063
456.0	0.05209756270051003	-0.17658948118511508
457.0	0.5614815354347229	-0.07063613155502392
458.0	0.3266324698925018	-1.4595738254888277
459.0	0.09461133182048798	1.450035789527876
460.0	0.4596841633319855	-1.245062162049743
461.0	0.5586031675338745	-0.5889390091994756
462.0	0.4043854475021362	-0.21989716097630863
463.0	0.6022236943244934	1.587337972925831
464.0	0.8615795969963074	0.42034653677768674
465.0	0.007018594071269035	0.3830259224224928
466.0	0.02927163243293762	0.4466681778665575
467.0	0.3885937035083771	-0.5113613694539463
468.0	0.0704854354262352	-2.3563927660430406
469.0	0.538533627986908	-1.0048052634821134
470.0	0.5352952480316162	-2.5559310102371118
471.0	0.8375845551490784	-1.1553348139112762
472.0	0.236213207244873	0.4698417794723615
473.0	0.9926354885101318	-0.6461752606097412
474.0	0.1500514298677444	-0.47627622320512863
475.0	0.7659375071525574	1.6002907674000961
476.0	0.1630638241767883	0.8561936875011937
477.0	0.1992612481117249	0.17822430082794877
478.0	0.5155155658721924	-0.8062355322609115
479.0	0.3936843574047089	-0.18828000886843504
480.0	0.4211421310901642	-1.132643645634424
481.0	0.1330709010362625	-0.3953583440367271
482.0	0.0533318892121315	0.308292867704563
483.0	0.5474163889884949	1.732444712576796
484.0	0.7981984615325928	-1.0468700090274998
485.0	0.9355005621910095	1.9020917043744112
486.0	0.7521361112594604	2.3601110289956
487.0	0.878781795501709	-0.259069602539325
488.0	0.8765065670013428	0.49152883062523867
489.0	0.5888672471046448	0.2769488419284472
490.0	0.3018567562103271	-1.0953416625811618
491.0	0.2442969232797623	-0.6062894351261106
492.0	0.009285852313041687	-0.40216256580452814
493.0	0.2810754477977753	0.598369828878965
494.0	0.3669807910919189	-0.783599344691289
495.0	0.5577684640884399	2.3750105681187574
496.0	0.9335992336273193	-1.2289714015617712
497.0	0.1093410924077034	2.5982349119525314
498.0	0.3696581423282623	0.690503214483903
499.0	0.3216894268989563	-1.3947500114818332
500.0	0.776397705078125	-0.3285615760405158
501.0	0.9339385628700256	-1.132644889968145
502.0	0.5107003450393677	0.7342986833538463
503.0	0.1605803817510605	-0.9225797835594713
504.0	0.02007892727851868	-1.1180385820867824
505.0	0.7894980311393738	-2.1095021051335974
506.0	0.7548490762710571	-0.1913815155087609
507.0	0.7208247184753418	-1.130787194226794
508.0	0.2672317624092102	1.149358353461509
509.0	0.6090947389602661	-1.4237292936093238
510.0	0.01844252087175846	-1.5140850115037225
511.0	0.3121175467967987	-0.6450089535827263
512.0	0.6632742285728455	0.36982362288590626
513.0	0.4710215628147125	1.221325189610611
514.0	0.05226200819015503	0.5188093996935706
515.0	0.2610786855220795	-0.30237059479589523
516.0	0.8089276552200317	-0.839027019651444
517.0	0.1438969969749451	0.7757070308801564
518.0	0.9479296207427979	-0.915837698036901
519.0	0.1149877905845642	-0.17509968206072357
520.0	0.7892628312110901	0.11621345040687214
521.0	0.4885633587837219	-1.9302492169917538
522.0	0.3113831579685211	-0.8738156836480655
523.0	0.166964203119278	-0.3976322130330004
524.0	0.8610566854476929	-0.435185284973166
525.0	0.500341534614563	0.07401459555298405
526.0	0.8273435831069946	-2.717154914787337
527.0	0.8489904403686523	0.9461113908921926
528.0	0.7333077788352966	-0.036000022730162264
529.0	0.1821383237838745	-0.5424467398948059
530.0	0.546562910079956	1.3380753199772581
531.0	0.9292885661125183	0.10229210141819604
532.0	0.5048596858978271	-0.12962168585076578
533.0	0.9682666063308716	-0.47692371212954754
534.0	0.4323675036430359	-0.5730940227529284
535.0	0.1477441191673279	-0.03822861732363917
536.0	0.3546036183834076	-1.1515252849610738
537.0	0.772344708442688	2.402367693956884
538.0	0.2809507548809052	-1.2473789091537277
539.0	0.8131822943687439	-0.9553213289342531
540.0	0.6570549607276917	-0.6653636763117183
541.0	0.6376656293869019	-0.5121093504833651
542.0	0.03875737637281418	0.6193049071013849
543.0	0.08235616236925125	0.7212400374255395
544.0	0.2463288605213165	-0.9727711815093778
545.0	0.1781675517559052	-1.139301012688032
546.0	0.4102728366851807	-0.3722865707226391
547.0	0.9790554642677307	-2.129912558374263
548.0	0.1792461425065994	-0.48931451743134213
549.0	0.9017080664634705	-0.6213612865353111
550.0	0.2147185206413269	-0.7268310058251497
551.0	0.4766912460327148	0.38400292184036106
552.0	0.7614256739616394	-0.5091981221139971
553.0	0.8429821729660034	0.8570683319839246
554.0	0.163056269288063	-0.006214546423708135
555.0	0.3045709431171417	0.13154645625751502
556.0	0.2624448835849762	-0.39626497278732287
557.0	0.1255186349153519	0.5061948717025772
558.0	0.9957240223884583	-1.1437492200295123
559.0	0.2641410827636719	-0.1345653334365421
560.0	0.3113928437232971	-0.6721696615725491
561.0	0.9699853658676147	1.6158976954517954
562.0	0.889099657535553	-0.5740650152194274
563.0	0.8678216934204102	1.5615099757170414
564.0	0.2959348559379578	1.4361409706508923
565.0	0.2827765345573425	1.8047532608437344
566.0	0.9974324703216553	0.9917041171595248
567.0	0.1005651503801346	-0.2787712993058505
568.0	0.5347087979316711	0.25615684645674547
569.0	0.636027991771698	-0.488919887011051
570.0	0.7185913324356079	-0.045721437044195415
571.0	0.436964750289917	-2.024162578903828
572.0	0.8798036575317383	0.41508692527349667
573.0	0.8017452955245972	-0.6161878031829101
574.0	0.7120262384414673	0.5665439706594215
575.0	0.7934569716453552	-2.5265517465469247
576.0	0.6897968053817749	-1.0687746674925833
577.0	0.7162578105926514	0.39333310298861696
578.0	0.8304307460784912	-0.5915021421497236
579.0	0.1719090044498444	0.8142640132604286
580.0	0.1649218052625656	1.2685221511238867
581.0	0.03808269649744034	-0.5569537870722807
582.0	0.5168085098266602	-0.23801152824256588
583.0	0.04961546510457993	0.9719613402755186
584.0	0.8267520070075989	-0.8536141736801572
585.0	0.8556482791900635	1.8364044923760796
586.0	0.1463445872068405	1.3759724687795547
587.0	0.5015661716461182	-0.7829888748837218
588.0	0.8216168880462646	-0.31992037909184556
589.0	0.935108482837677	0.33435151020054754
590.0	0.1359084248542786	0.9269292804113312
591.0	0.9598979353904724	-0.8743111610492197
592.0	0.5462138056755066	-0.9362724313614404
593.0	0.3085319995880127	-0.5066643097367903
594.0	0.3049010932445526	0.15965224941329006
595.0	0.9843053221702576	0.5133748125147451
596.0	0.06428669393062592	1.1914534237859897
597.0	0.0647466704249382	-0.7512592251226097
598.0	0.7819486260414124	0.04968995238907902
599.0	0.2378560751676559	-0.9121411075422984
600.0	0.8870209455490112	-0.038065388626679096
601.0	0.2467840015888214	0.4916678515530633
602.0	0.7793590426445007	-0.48168202576410407
603.0	0.3948696851730347	-1.1228149340715756
604.0	0.9311438202857971	1.2089933155188395
605.0	0.8272730112075806	1.2828180552450321
606.0	0.4488051533699036	-1.066149619594689
607.0	0.784980833530426	0.013454218443453143
608.0	0.7934058308601379	-0.34985292684513514
609.0	0.4145476818084717	-1.9517306593532222
610.0	0.5992427468299866	-1.0961431265400694
611.0	0.4637898504734039	-0.9302556001736193
612.0	0.2854953408241272	0.37899365326044004
613.0	0.3648836016654968	-0.22252110066228833
614.0	0.2399782836437225	-0.6253698103881761
615.0	0.8130211234092712	-0.8230726777575084
616.0	0.3487436473369598	1.1571251567265102
617.0	0.1052048057317734	0.44699892605012165
618.0	0.2402505278587341	1.4809552609013688
619.0	0.3508412837982178	-0.2666770214500509
620.0	0.9372854828834534	-0.6487587161025975
621.0	0.3940100967884064	0.09781077672204959
622.0	0.5859302282333374	0.48519104988480805
623.0	0.05032102763652802	-1.7600660323316184
624.0	0.3223385512828827	-0.40996573636575945
625.0	0.9382764101028442	0.785397733567663
626.0	0.08131380379199982	-1.1892969071007153
627.0	0.5555115938186646	-0.46609409168389077
628.0	0.1950753331184387	-1.2965069491785757
629.0	0.8442808389663696	0.7663146149435865
630.0	0.7073483467102051	1.3908084044470888
631.0	0.7046244740486145	0.8900395581864415
632.0	0.494588702917099	-1.0792223587695164
633.0	0.7073918581008911	-0.76982395934861
634.0	0.8715738654136658	1.4092050052438956
635.0	0.1158577799797058	-0.7724389692118148
636.0	0.5686852931976318	0.6639197825896461
637.0	0.4000227749347687	-0.17817068405280512
638.0	0.07018458098173141	0.042325498339745346
639.0	0.02866395935416222	0.28669520221682787
640.0	0.1475960314273834	-1.0424035468931687
641.0	0.3144133985042572	-0.5449881555065154
642.0	0.5038522481918335	0.8082543324707443
643.0	0.6423593163490295	0.4981003130482423
644.0	0.5427753925323486	1.433788554793327
645.0	0.4020665884017944	-0.4438923959639374
646.0	0.4439055621623993	-0.08658247926887233
647.0	0.0004032524302601814	1.0052251882248997
648.0	0.7461920976638794	0.18048433423488316
649.0	0.3089405000209808	0.1316858960022972
650.0	0.1877506077289581	1.4858242627545302
651.0	0.03170699626207352	0.32363095031860634
652.0	0.6873079538345337	-1.2725832112984767
653.0	0.5996119976043701	-0.07950868565400387
654.0	0.5817623138427734	0.22858456894889684
655.0	0.8855977058410645	1.1923491063587501
656.0	0.2076986134052277	-2.6923231306908475
657.0	0.9507317543029785	-0.38344439814628095
658.0	0.8567922115325928	-0.9431336740122387
659.0	0.8357759714126587	1.3326129965157427
660.0	0.5688059329986572	-1.8860110445275051
661.0	0.04971712082624435	-0.41629865922933135
662.0	0.1442960053682327	0.07132658347533974
663.0	0.5061132907867432	0.38172541188697445
664.0	0.5545259714126587	0.9970110972342114
665.0	0.7815679907798767	1.1303796175972594
666.0	0.5973172187805176	0.9455081334652826
667.0	0.248189777135849	0.7606007926406421
668.0	0.143220990896225	1.273836103753783
669.0	0.3977579176425934	-1.320800917207261
670.0	0.5878618359565735	-0.620714547490256
671.0	0.2406485825777054	-0.23171204649205634
672.0	0.6958594918251038	-0.36637604517286815
673.0	0.3975945115089417	-1.7628949313262796
674.0	0.7436758875846863	0.4198638582458185
675.0	0.565878689289093	-0.18523897409292867
676.0	0.2591015994548798	-0.33960138962354525
677.0	0.006893321871757507	-0.3787113518367652
678.0	0.5091360807418823	-1.3402794693309235
679.0	0.4550079107284546	-0.503226747375949
680.0	0.7183996438980103	0.2644937197045334
681.0	0.3136307895183563	-0.05836572714835058
682.0	0.6427833437919617	0.03704129513162838
683.0	0.9704742431640625	-0.765823619323543
684.0	0.9802563786506653	0.7640715299027455
685.0	0.2075799405574799	0.5362853663627958
686.0	0.6016701459884644	0.6865455032008355
687.0	0.6948041915893555	0.28263078842339184
688.0	0.845679521560669	2.063564732283855
689.0	0.5922521352767944	0.07167812193653038
690.0	0.8223416805267334	2.5671121494538305
691.0	0.01857714541256428	-0.5532262554462215
692.0	0.8649751543998718	0.206518910911547
693.0	0.0001616152003407478	0.8462874922460705
694.0	0.9703836441040039	0.5504187700547934
695.0	0.7199091911315918	-0.5145621184387771
696.0	0.3921953439712524	-0.13514914105152764
697.0	0.9481486678123474	-0.3161492004422765
698.0	0.1720935255289078	-0.9435306027905092
699.0	0.9345419406890869	-0.6826720772966716
700.0	0.1392355710268021	-0.24656136710457685
701.0	0.2677467167377472	0.9770026884650109
702.0	0.2208823263645172	2.1518583607901363
703.0	0.8037073016166687	1.1167858507907147
704.0	0.4077264666557312	0.6281026117954913
705.0	0.5919815301895142	-0.05474768045709076
706.0	0.04519326612353325	0.6857981437567024
707.0	0.6277437210083008	0.12157294655757614
708.0	0.6421132683753967	0.21560746805269737
709.0	0.8917297124862671	0.24607692966987776
710.0	0.1508664637804031	-1.012765804078407
711.0	0.6635847687721252	-0.10854045893184533
712.0	0.8084561228752136	1.2078604794756553
713.0	0.1774444580078125	1.7517329212052406
714.0	0.7648648023605347	0.36265837009527324
715.0	0.2967791259288788	-1.489918110508685
716.0	0.9406677484512329	-0.7592786081830615
717.0	0.3772422075271606	0.7998544122441589
718.0	0.2659526765346527	0.8895864119083774
719.0	0.7764055132865906	-1.238680606111172
720.0	0.06981347501277924	-0.09078970401220322
721.0	0.1875083595514297	-0.16942037526843715
722.0	0.1859378516674042	-0.3395615393348659
723.0	0.4510956704616547	-0.4076703557619494
724.0	0.1536076068878174	-0.8283095759925662
725.0	0.39469975233078	-0.9014906245843013
726.0	0.0108534824103117	-0.33378773939919654
727.0	0.8172828555107117	0.5357681322843675
728.0	0.9795666337013245	-1.4997587307545612
729.0	0.7041546106338501	0.9939958435861693
730.0	0.2613275051116943	2.3653616877445276
731.0	0.583965003490448	0.9825449401629098
732.0	0.6542590856552124	-0.36947699306843795
733.0	0.4668138027191162	-0.3568135013535252
734.0	0.9896466732025146	0.026468218583546917
735.0	0.8643819689750671	-0.8449036940149232
736.0	0.6996902823448181	-0.3647598712814832
737.0	0.4658808410167694	-0.47681297998736416
738.0	0.1535684317350388	-0.6472039370912311
739.0	0.9107266068458557	2.069540827124789
740.0	0.2875146567821503	-1.3639408683030272
741.0	0.1371141821146011	-1.776657666420932
742.0	0.9776139259338379	0.48830465167490444
743.0	0.6295251250267029	0.3716155033659644
744.0	0.5656850934028625	0.9095995394086931
745.0	0.03711488470435143	-1.139647511024741
746.0	0.360784113407135	0.6207592293379276
747.0	0.5479393601417542	-0.2899470470548694
748.0	0.9448493719100952	-0.4904476095651149
749.0	0.9416903257369995	0.766874117861697
750.0	0.8517661690711975	-0.08971929302138429
751.0	0.8090417981147766	1.1527340946181468
752.0	0.8633611798286438	-1.3968689517762276
753.0	0.4409230947494507	-0.4511019361749493
754.0	0.9592536687850952	0.3099772279598645
755.0	0.4768779575824738	0.3450508472674577
756.0	0.08382798731327057	0.10544819321098517
757.0	0.03782073780894279	0.4840421304372924
758.0	0.5506128072738647	-0.03200922327096286
759.0	0.9760338068008423	1.664541620596846
760.0	0.03410392999649048	-1.3115234082819376
761.0	0.1843769103288651	1.0743694319855177
762.0	0.1230472102761269	0.9044390273225226
763.0	0.972509503364563	1.0463875786543315
764.0	0.2400729060173035	0.19558970674310663
765.0	0.6117538213729858	-0.9594732202339983
766.0	0.2353018969297409	-1.6382333874934134
767.0	0.502373456954956	-2.0304650090836796
768.0	0.262444406747818	1.04480035047521
769.0	0.3786739408969879	0.7973307550740779
770.0	0.9945036172866821	-0.08977824595266488
771.0	0.6661421656608582	-0.8985959205346229
772.0	0.02658887021243572	-0.5519743731384619
773.0	0.7306870818138123	1.0364346505116004
774.0	0.1592244654893875	0.440187412783861
775.0	0.704498291015625	0.2005278304935066
776.0	0.4900082051753998	0.3447045182209756
777.0	0.585698664188385	0.7287751713455722
778.0	0.06623874604701996	0.60905970727992
779.0	0.9453348517417908	-1.874878592227874
780.0	0.3446581661701202	-0.698777415357781
781.0	0.8491040468215942	-0.4871763719043168
782.0	0.1521837562322617	0.01789590884613613
