-0.6326405831635339	0.35883040951942763	-0.5757067024336723	-1.1402378863693696	-0.4782353640668858	-0.9279597129712367	0.5847852652248672	0.1833890669849317	1.8039696050881016	0.5590142667254145	1.5925076747689266	0.9832193933262067	-0.3025043245508027	-0.9566854472327601	0.34478386642678444	-1.0630542171003055	1.0449648504009508	-1.822614113969863	-0.35788393889033476	-0.8982446223977395	-0.6552779739853901	-0.01796822171578209	1.6859562413348166	0.39466190035273474	0.19376178155914495	-1.2018117097925662	0.6483377417590471	-1.3393414105217958	-0.03701188750103027	0.01553220177023106	-0.782624857760145	-1.499682129286496
0.357592023093106	1.3949677897337036	-0.150243033240352	-1.0468178453667882	-2.0815087125122056	-0.9500638238634832	1.8211101300856876	-0.3676022903615101	0.26845058639566316	-0.8206364834838685	0.15267980598599218	1.3577601645615778	0.8911547508594954	0.4097702509354603	0.4836252675360701	0.17418519735255678	-0.5968071835047448	0.5142184338879411	-0.2454227888507417	1.083651463112656	0.05432754566012216	0.669569754199421	1.9110241141350046	-1.5130680638914384	1.1151978147203043	0.506062995590549	0.3842712123581548	-0.0199579441385744	-1.0532863682699987	0.8654072233202382	-0.3491887379495077	-0.966791933478324
0.21024952732207658	0.2546968368816981	1.389952281268809	0.5504396205109883	0.4807965740931185	2.35422562154694	-1.3310060923974858	-0.1385672578194085	-1.6116224218212956	-1.4774267962607162	-1.5108799257844894	-0.020184641950683355	1.5615615538848486	0.33939788627451783	-1.466225099621269	-0.2505496874297515	1.1289658531362354	0.7392337130302956	-0.28657446054599545	-0.05175238784148798	0.09462315833478921	-0.5913525120506556	-0.223878439763936	1.5620261321922615	-1.0920171671934493	0.19581624928300922	1.6715874983147458	-0.1509781328203594	0.7531136871022035	0.10050407727054803	-2.32368431546839	-0.19196807546551678
0.04147040777070474	0.2744967609244475	0.8762001772643081	-0.2988106851952913	-1.3749667197066406	1.4817085555406924	0.9993157841640591	1.2150525601069935	0.42059902710010305	0.3139246070758289	0.5970314602865284	-1.401901227726733	-0.5250907771682525	-0.10534809286997844	-1.536709747972671	0.7568751721242948	-0.2507846684182083	-0.9797523929420954	-0.39205876238896664	-0.06269623049826335	0.69843893469484	0.17457816747442592	0.4910431645303651	-0.026738762604545246	0.984031535205793	1.228583588359357	-0.33572727059713825	1.051696328027539	0.08694375707254906	0.0783000507783258	-1.8080147678482152	-0.6163731221713461
2.3459150474989494	2.4846446663323007	1.0108758166044878	1.591463407984875	1.17151970692718	0.10367840971290852	0.962267237949321	1.6477708390239867	0.9344135944787428	0.3455384235371798	-0.5611361412625852	-1.696676742950719	-0.701081514389722	-0.5434312256232615	-0.13755692590236504	0.2483377703006532	0.3347746013514259	0.8381875654661948	0.4832546025543219	-0.6692349933309418	1.0513127988923876	0.553137447411393	-1.3391970510086249	2.201680385824823	1.050678686320381	-0.6188368503539603	-2.6990695700144487	0.6000313934247746	-0.8488287032068648	-0.13355066036989865	-1.959866427834294	-0.8899641408859357
-0.44921089330478114	-0.4110033012101075	0.7174228296391096	0.014834836593732232	-0.823934507118828	2.4006867665962925	1.8854075349677055	-1.0172793201511885	-0.19010698542546864	-0.3756934775918682	2.7928863965189583	0.11681498492786262	-0.967917437782009	0.6340934618052575	-0.5427748379926147	0.0507196847745902	0.035452176585373626	-1.3364651620399477	-1.475646066429955	0.9900846733224299	-2.5014250091690187	-0.9038585172169185	-0.7502895691352752	-0.4937917553791455	0.8669046377677855	1.2756285715808138	0.09876970415403483	-0.5149049279869724	-0.527808990592492	0.7063662522671769	-2.0915467711837255	-0.8446698275300628
-0.7528653697077395	0.04378852855794833	0.981086661442013	-1.2748382056467111	1.451483433958755	-1.8374160696255208	-2.4908221542078786	-1.1017227707034294	0.3707800018267573	-1.429074748619032	0.7080573983753513	0.7507654949645871	0.9595779337713826	-0.9151592264379386	0.48306203913600765	0.4551589757552984	1.4213922800838097	-0.17467230164013034	0.619370095980481	-1.9337994103775422	0.1932580393608953	-1.2714066579067378	0.5239605919680281	2.249858560447019	0.1406387798941893	-0.25719602796052216	2.00217162300555	1.619688670539014	0.9629659164853483	1.2882930665901122	1.4427428991233842	0.4753037930955599
-0.8414635612818385	-0.1086775212421214	0.9872796259596816	0.946087631082894	-1.2361100121874629	-0.4438577062343805	-0.14589664587205478	-0.20461025363271057	0.6387833196850116	0.1637781958977573	-1.7321376238227575	-0.5472429411872668	-1.2920277927089836	-0.2843922926572092	-0.3441419001684412	-0.21905053042734987	-1.4133702331351665	0.1813006663344485	-1.0419654046354832	-1.1057333309116661	-0.20808904541596884	0.942171789237081	2.018571176780935	-0.9295786875412156	0.004955762690861181	0.14587355416722939	-0.2702310689320346	2.286691569087305	0.20188127093058658	0.04521195406087686	1.0321102616754048	-0.03663928571217078
-1.8258440211752769	1.0794862217833325	-0.03110615808012196	1.2805943953789731	-1.4124343430401054	-0.32412346489803423	0.38162786220451966	-0.14278668172138356	0.4876959392944154	-1.0291585865999793	-0.03514917979822047	0.6045158949863454	-0.12502002628214626	-0.7632669782058916	0.6440767144437894	-0.6200431182061025	-1.1695074864589414	0.4670795255375222	-0.47062691959277353	0.01470828480733619	-0.23519223194970762	1.594026977743022	-1.4713039560744043	-0.3315281083484887	0.9558633596862609	0.5753584228837352	0.7974656807140497	-0.30912785726125613	1.2100242949231774	-1.5959351645768636	0.5580456265422106	1.1679546850811018
1.009690171234247	-1.5275364069101496	-0.45345420103349054	0.5782983319256129	-0.16798946694459843	0.18414282651844957	-0.3349294413274685	0.859764576516663	0.5240177400690003	0.502126417167063	0.33849139858113747	-0.04248442623518735	0.5304147393404939	-0.6906310693981625	0.35356550012021126	-0.905222479464951	-0.28886872290453636	1.760445513389838	1.5264921208884727	-1.082859798923711	0.21921468188327672	0.9825763189812134	-1.6129970719554054	-1.944862366897983	-0.23121951411072914	0.17172890420953624	0.08330795357334862	0.1499454449741431	0.09808665416184037	0.46475531553199845	-0.3407252903125125	0.14722412193842874
-1.1955150743551657	0.04908505984057492	-0.12436100355420691	-0.15519385401633348	-1.6819264257960664	-0.8790263421438047	-0.6064288705325758	1.2294193940197427	-0.8995963337124757	1.1077399674860648	-0.25564259065351025	-0.8018699613258923	-0.36002200577750854	-1.708087426968517	-1.1248088801055625	0.17345577061888215	-0.6665924267986777	1.4267101111058873	-0.9114264051859378	-0.6296622517565662	-1.6021368362076598	1.4159707747526946	0.30624569642326266	0.9859860664455694	-0.9580969918665223	-2.46182264137641	-0.16089757986057407	0.5931957357221694	0.27276385179533	0.1454178800912649	0.6769820826986621	-0.04145229119405854
